"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01001099999","2015-07-24","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  41.6","24","  37.4","24","1016.7","24","015.5","24"," 11.4"," 6"," 12.1","24"," 19.4","999.9","  45.1"," ","  38.8"," "," 0.00","G","999.9","010000"
"01001099999","2015-07-25","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.1","24","  36.0","24","1018.9","24","017.7","24"," 10.3"," 6","  5.2","24","  7.8","999.9","  42.6"," ","  37.2"," "," 0.00","G","999.9","010000"
"01001099999","2015-07-26","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.7","24","  38.0","24","1019.4","24","018.2","24"," 12.4"," 6","  6.5","24","  7.8","999.9","  44.2"," ","  41.5"," "," 0.00","G","999.9","000000"
"01001099999","2015-07-27","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.0","24","  36.1","24","1015.8","24","014.6","24"," 10.9"," 6"," 16.1","24"," 25.3","999.9","  43.0","*","  37.6","*"," 0.00","G","999.9","010000"
"01001099999","2015-07-28","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.4","24","  36.7","24","1009.8","24","008.6","24","  4.9"," 6"," 19.5","24"," 27.2","999.9","  40.3"," ","  37.2"," "," 0.01","G","999.9","010000"
"01001099999","2015-07-29","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.2","24","  37.3","24","1009.4","24","008.2","24","  6.4"," 6"," 21.3","24"," 25.3","999.9","  41.0"," ","  38.7","*"," 0.23","G","999.9","010000"
"01001099999","2015-07-30","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.9","24","  37.6","24","1010.7","24","009.5","24","  8.6"," 6"," 13.5","24"," 29.1","999.9","  44.6"," ","  38.3"," "," 0.57","G","999.9","010000"
"01001099999","2015-07-31","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.8","24","  42.1","24","1005.5","24","004.3","24","  3.7"," 6"," 17.2","24"," 33.0","999.9","  49.8"," ","  41.0"," "," 0.02","G","999.9","110000"
"01001099999","2015-08-01","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.9","24","  43.4","24","1010.6","24","009.5","24","  9.0"," 6","  7.7","24"," 15.5","999.9","  49.1"," ","  44.8","*"," 0.02","G","999.9","000000"
"01001099999","2015-08-02","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.1","24","  41.8","24","1017.9","24","016.7","24","  8.8"," 6","  7.5","24"," 19.4","999.9","  46.6"," ","  43.9","*"," 0.01","G","999.9","010000"
"01001099999","2015-08-03","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.3","24","  40.1","24","1017.3","24","016.1","24"," 11.4"," 6","  9.7","24"," 25.3","999.9","  46.4"," ","  41.5"," "," 0.03","G","999.9","000000"
"01001099999","2015-08-04","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.2","24","  40.2","24","1018.8","24","017.6","24","  8.9"," 6","  4.5","24","  9.7","999.9","  45.0"," ","  41.7","*"," 0.00","G","999.9","100000"
"01001099999","2015-08-05","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.5","24","  38.8","24","1013.9","24","012.7","24"," 10.4"," 6","  5.7","23","  9.7","999.9","  44.6","*","  41.2","*"," 0.00","G","999.9","010000"
"01001099999","2015-08-06","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.6","24","  43.3","24","1009.2","24","008.0","24","  7.4"," 6","  5.0","23","  9.7","999.9","  46.9"," ","  42.6"," "," 0.00","G","999.9","010000"
"01001099999","2015-08-07","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.3","24","  44.8","24","1001.0","24","999.9","24","  2.6"," 6","  9.5","23"," 17.5","999.9","  48.0"," ","  45.1","*"," 0.16","G","999.9","110000"
"01001099999","2015-08-08","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.0","24","  41.6","24"," 999.6","24","998.5","24","  4.8"," 6"," 10.7","24"," 19.4","999.9","  46.2"," ","  41.4","*"," 0.19","G","999.9","010000"
"01001099999","2015-08-09","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.9","23","  43.1","23","1002.6","23","001.5","23","  6.6"," 5"," 12.3","22"," 23.3","999.9","  46.8"," ","  41.4","*"," 0.00","G","999.9","010000"
"01001099999","2015-08-10","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.3","24","  43.8","24"," 994.2","24","993.1","24","  2.0"," 6"," 12.9","24"," 21.4","999.9","  46.9"," ","  43.0","*"," 0.15","G","999.9","010000"
"01001099999","2015-08-11","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.9","24","  42.1","24"," 999.6","24","998.5","24","  8.1"," 6"," 11.0","24"," 17.5","999.9","  47.1"," ","  42.8"," "," 0.21","G","999.9","010000"
"01001099999","2015-08-12","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.2","24","  40.9","24","1003.5","24","002.4","24","  6.9"," 6","  9.1","24"," 15.5","999.9","  47.3"," ","  41.2","*"," 0.04","G","999.9","010000"
"01001099999","2015-08-13","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.7","24","  41.9","24","1008.0","24","006.8","24","  4.2"," 6"," 11.4","24"," 19.4","999.9","  46.8"," ","  40.5"," "," 0.04","G","999.9","110000"
"01001099999","2015-08-14","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.0","24","  45.0","24","1013.1","24","011.9","24","  0.5"," 6","  9.2","24"," 15.5","999.9","  46.9","*","  44.6"," "," 0.08","G","999.9","110000"
"01001099999","2015-08-15","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  47.3","24","  45.7","24","1013.6","24","012.5","24","  3.6"," 6"," 14.8","24"," 23.3","999.9","  48.6","*","  45.7"," "," 0.07","G","999.9","110000"
"01001099999","2015-08-16","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.9","24","  44.3","24","1009.9","24","008.7","24","  4.0"," 6"," 10.2","24"," 19.4","999.9","  48.7","*","  44.4","*"," 0.44","G","999.9","010000"
"01001099999","2015-08-17","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.6","24","  43.4","24","1014.2","24","013.0","24","  8.4"," 6"," 12.5","24"," 21.4","999.9","  46.6"," ","  43.7","*"," 0.02","G","999.9","000000"
"01001099999","2015-08-18","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.2","24","  41.4","24","1016.4","24","015.2","24","  8.7"," 6"," 13.8","24"," 15.5","999.9","  47.1"," ","  42.1","*"," 0.03","G","999.9","010000"
"01001099999","2015-08-19","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.7","24","  41.2","24","1017.5","24","016.3","24","  4.9"," 6","  7.8","24"," 11.7","999.9","  44.4"," ","  41.2"," "," 0.00","G","999.9","110000"
"01001099999","2015-08-20","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.9","24","  43.4","24","1014.7","24","013.6","24"," 15.1"," 6","  9.6","24"," 23.3","999.9","  51.4"," ","  42.3"," "," 0.01","G","999.9","010000"
"01001099999","2015-08-21","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  47.5","24","  46.1","24","1009.6","24","008.5","24","  0.5"," 6","  5.7","24"," 15.5","999.9","  48.9","*","  45.9"," "," 0.22","G","999.9","010000"
"01001099999","2015-08-22","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.5","24","  45.5","24","1008.6","24","007.5","24","  0.2"," 5","  6.2","24","  9.7","999.9","  47.7"," ","  45.5"," "," 0.49","G","999.9","010000"
"01001099999","2015-08-23","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.2","24","  45.2","24","1016.3","24","015.1","24","  0.3"," 6","  8.4","23"," 13.6","999.9","  47.1"," ","  45.1","*"," 0.44","G","999.9","010000"
"01001099999","2015-08-24","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.5","24","  45.6","24","1020.2","24","019.0","24","  1.8"," 6","  4.0","24","  7.8","999.9","  49.5"," ","  45.0","*"," 0.06","G","999.9","110000"
"01001099999","2015-08-25","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.9","24","  45.3","24","1020.4","24","019.2","24","  5.3"," 6","  4.3","24"," 15.5","999.9","  49.5","*","  43.5"," "," 0.05","G","999.9","110000"
"01001099999","2015-08-26","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.0","24","  42.7","24","1015.8","24","014.6","24"," 11.1"," 6"," 16.8","24"," 33.0","999.9","  47.8"," ","  44.6","*"," 0.09","G","999.9","000000"
"01001099999","2015-08-27","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  46.8","24","  41.2","24","1007.2","24","006.1","24"," 10.4"," 6"," 26.2","24"," 33.0","999.9","  48.4"," ","  44.4"," "," 0.00","G","999.9","010000"
"01001099999","2015-08-28","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.6","24","  40.9","24","1002.2","24","001.1","24"," 10.6"," 6"," 21.0","24"," 33.0","999.9","  49.5","*","  42.3","*"," 0.21","G","999.9","010000"
"01001099999","2015-08-29","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  41.3","24","  38.4","24","1006.8","24","005.6","24","  6.7"," 6"," 25.6","24"," 35.0","999.9","  42.3","*","  40.1","*"," 0.13","G","999.9","010000"
"01001099999","2015-08-30","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.6","24","  33.7","24","1014.4","24","013.2","24","  9.2"," 6"," 17.2","24"," 27.2","999.9","  39.9"," ","  37.4","*"," 0.07","G","999.9","010000"
"01001099999","2015-08-31","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.9","24","  33.3","24","1020.4","24","019.2","24"," 14.5"," 6","  6.1","24","  9.7","999.9","  42.4"," ","  36.1"," "," 0.04","G","999.9","010000"
"01001099999","2015-09-01","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  41.1","24","  37.7","24","1020.2","24","019.1","24","  8.9"," 6","  7.7","24"," 15.5","999.9","  43.5"," ","  37.4"," "," 0.00","G","999.9","010000"
"01001099999","2015-09-02","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.4","24","  36.3","24","1020.8","24","019.6","24"," 10.4"," 6","  6.3","24"," 13.6","999.9","  41.7"," ","  39.7","*"," 0.04","G","999.9","010000"
"01001099999","2015-09-03","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.7","22","  34.0","22","1016.1","22","014.9","22","  9.2"," 6","  9.7","22"," 19.4","999.9","  39.9","*","  36.3","*"," 0.03","G","999.9","010000"
"01001099999","2015-09-04","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.0","24","  30.9","24","1018.9","24","017.7","24"," 10.9"," 6"," 13.4","22"," 23.3","999.9","  39.9","*","  34.7","*"," 0.38","G","999.9","011000"
"01001099999","2015-09-05","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.0","24","  36.4","24","1010.9","24","009.7","24","  7.7"," 6"," 11.5","24"," 19.4","999.9","  43.9","*","  32.7"," "," 0.03","G","999.9","010000"
"01001099999","2015-09-06","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.0","24","  35.1","24","1007.6","24","006.4","24","  7.7"," 6","  9.6","24"," 15.5","999.9","  42.8","*","  36.3","*"," 0.67","G","999.9","010000"
"01001099999","2015-09-07","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.9","24","  37.8","24","1013.1","24","012.0","24","  5.4"," 6","  7.4","24"," 17.5","999.9","  50.2","*","  33.3"," "," 0.01","G","999.9","010000"
"01001099999","2015-09-08","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  47.1","24","  43.7","24","1011.8","24","010.7","24","  8.4"," 6"," 11.5","24"," 17.5","999.9","  57.6"," ","  42.4","*"," 0.18","G","999.9","010000"
"01001099999","2015-09-09","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.3","24","  43.1","24","1013.4","24","012.2","24","  0.5"," 6"," 10.7","18"," 19.4","999.9","  46.4","*","  41.7"," "," 0.00","G","999.9","110000"
"01001099999","2015-09-10","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.9","24","  43.6","24","1014.5","24","013.3","24","  1.5"," 6"," 10.8","18"," 19.4","999.9","  45.5"," ","  44.4"," "," 0.08","G","999.9","110000"
"01001099999","2015-09-11","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.6","24","  43.6","24","1013.9","24","012.7","24","  0.3"," 6"," 11.7","24"," 17.5","999.9","  46.0"," ","  43.5"," "," 0.01","G","999.9","110000"
"01001099999","2015-09-12","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.1","18","  43.6","18","1010.9","18","009.7","18","  2.3"," 6"," 14.4","18"," 23.3","999.9","  46.0","*","  44.1","*"," 0.09","G","999.9","010000"
"01001099999","2015-09-13","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.7"," 8","  44.7"," 8","1012.9"," 8","011.7"," 8","  0.4"," 6","  5.1"," 8","  9.7","999.9","  46.8"," ","  44.6"," "," 0.16","G","999.9","110000"
"01001099999","2015-09-14","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.1"," 8","  42.6"," 8","1014.0"," 8","012.8"," 8","  3.9"," 6"," 12.4"," 8"," 23.3","999.9","  46.4"," ","  41.2","*"," 0.07","G","999.9","010000"
"01001099999","2015-09-15","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.9","21","  35.4","21","1018.1","21","016.9","21"," 10.6"," 6"," 18.3","21"," 29.1","999.9","  43.7"," ","  39.4","*"," 0.11","G","999.9","000000"
"01001099999","2015-09-16","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.8","24","  40.0","24","1016.3","24","015.1","24"," 11.7"," 6","  8.3","24"," 13.6","999.9","  45.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"01001099999","2015-09-17","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.3","24","  38.3","24","1013.1","24","011.9","24","  9.8"," 6","  6.6","24"," 13.6","999.9","  43.9"," ","  36.9"," "," 0.00","G","999.9","010000"
"01001099999","2015-09-18","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.8","24","  36.4","24","1008.7","24","007.5","24","  9.5"," 6","  7.7","24"," 13.6","999.9","  41.9","*","  39.6","*"," 0.00","F","999.9","010000"
"01001099999","2015-09-19","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.0","24","  33.6","24","1015.2","24","014.0","24"," 12.6"," 6"," 10.3","24"," 21.4","999.9","  41.5"," ","  37.2","*"," 0.02","G","999.9","000000"
"01001099999","2015-09-20","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.5","24","  40.9","24","1014.5","24","013.3","24","  9.2"," 6"," 13.4","24"," 17.5","999.9","  45.5","*","  39.2"," "," 0.00","G","999.9","010000"
"01001099999","2015-09-21","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.4","24","  44.2","24","1009.4","24","008.2","24","  0.9"," 6","  9.9","24"," 15.5","999.9","  46.2"," ","  44.8"," "," 0.06","G","999.9","010000"
"01001099999","2015-09-22","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.9","24","  43.8","24","1005.3","24","004.2","24","  0.3"," 6","  6.8","23"," 13.6","999.9","  45.9","*","  43.9","*"," 0.56","G","999.9","010000"
"01001099999","2015-09-23","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.7","24","  43.1","24","1002.1","24","001.0","24","  7.3"," 6"," 12.1","24"," 21.4","999.9","  46.0"," ","  43.2"," "," 0.09","G","999.9","010000"
"01001099999","2015-09-24","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.6","24","  42.4","24","1002.5","24","001.4","24"," 10.4"," 6"," 14.7","24"," 21.4","999.9","  46.6"," ","  42.8"," "," 0.05","G","999.9","010000"
"01001099999","2015-09-25","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.4","24","  43.0","24","1004.9","24","003.8","24","  5.7"," 6","  8.9","24"," 19.4","999.9","  48.2"," ","  41.0"," "," 0.14","G","999.9","110000"
"01001099999","2015-09-26","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.4","24","  42.7","24","1016.9","24","015.7","24","  7.3"," 6","  5.4","23","  9.7","999.9","  45.9"," ","  42.3","*"," 0.26","G","999.9","010000"
"01001099999","2015-09-27","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.8","24","  43.1","24","1019.0","24","017.8","24","  3.2"," 6"," 13.9","24"," 25.3","999.9","  46.9"," ","  42.1","*"," 0.03","G","999.9","010000"
"01001099999","2015-09-28","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.5","24","  40.8","24","1014.6","24","013.4","24","  8.4"," 6"," 12.9","24"," 23.3","999.9","  45.1"," ","  41.0"," "," 0.22","G","999.9","000000"
"01001099999","2015-09-29","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.8","24","  33.0","24"," 995.0","24","993.9","24"," 11.2"," 6"," 16.3","24"," 25.3","999.9","  43.3","*","  35.1","*"," 0.50","G","999.9","010000"
"01001099999","2015-09-30","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.6","24","  32.9","24","1004.7","24","003.5","24"," 10.5"," 6","  8.2","24"," 15.5","999.9","  41.0"," ","  34.7"," "," 0.14","G","999.9","010000"
"01001099999","2015-10-01","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.9","24","  28.1","24","1004.5","24","003.3","24"," 11.3"," 6"," 15.1","24"," 19.4","999.9","  38.8","*","  31.8","*"," 0.34","G","999.9","011000"
"01001099999","2015-10-02","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  32.6","24","  19.3","24","1007.0","24","005.8","24"," 14.5"," 6"," 10.4","24"," 17.5","999.9","  34.0"," ","  31.6"," "," 0.00","G","999.9","001000"
"01001099999","2015-10-03","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  33.4","24","  20.3","24","1005.3","24","004.1","24"," 18.1"," 6","  7.1","24"," 13.6","999.9","  34.7"," ","  32.2"," "," 0.00","G","999.9","000000"
"01001099999","2015-10-04","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  33.7","24","  22.3","24","1012.5","24","011.3","24"," 21.2"," 6","  5.1","24"," 13.6","999.9","  37.8"," ","  28.4"," "," 0.00","G","999.9","000000"
"01001099999","2015-10-05","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.7","24","  39.2","24","1013.7","24","012.5","24","  5.0"," 6"," 17.8","24"," 21.4","999.9","  44.6"," ","  30.0"," "," 0.06","G","999.9","010000"
"01001099999","2015-10-06","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  44.6","24","  41.8","24","1009.1","24","007.9","24","  4.8"," 6"," 16.2","24"," 23.3","999.9","  45.9","*","  43.7"," "," 0.26","G","999.9","010000"
"01001099999","2015-10-07","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  45.6","24","  43.4","24","1010.2","24","009.0","24","  2.4"," 6"," 14.5","24"," 17.5","999.9","  46.6"," ","  44.4","*"," 0.11","G","999.9","010000"
"01001099999","2015-10-08","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  43.4","24","  41.9","24","1011.2","24","010.0","24","  2.4"," 6","  7.9","23"," 13.6","999.9","  44.4"," ","  39.6","*"," 0.16","G","999.9","010000"
"01001099999","2015-10-09","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.4","24","  40.0","24","1010.9","24","009.7","24","  9.2"," 6","  6.2","24"," 15.5","999.9","  43.5","*","  39.2"," "," 0.20","G","999.9","010000"
"01001099999","2015-10-10","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.7","24","  33.3","24","1006.9","24","005.7","24","  5.8"," 6"," 18.8","24"," 29.1","999.9","  42.3","*","  34.3","*"," 0.22","G","999.9","010000"
"01001099999","2015-10-11","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  35.0","24","  30.2","24","1017.3","24","016.1","24"," 13.5"," 6","  4.3","24","  7.8","999.9","  37.2","*","  33.4","*"," 0.05","G","999.9","010000"
"01001099999","2015-10-12","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.8","24","  36.5","24","1012.9","24","011.7","24","  9.3"," 6"," 12.5","24"," 19.4","999.9","  44.1"," ","  33.3"," "," 0.03","G","999.9","010000"
"01001099999","2015-10-13","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.6","24","  37.6","24","1006.4","24","005.2","24","  5.5"," 6","  9.8","24"," 17.5","999.9","  42.6"," ","  36.0","*"," 0.18","G","999.9","110000"
"01001099999","2015-10-14","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.4","24","  33.7","24"," 998.5","24","997.3","24","  9.3"," 6"," 20.3","24"," 29.1","999.9","  41.4"," ","  36.7"," "," 0.00","G","999.9","010000"
"01001099999","2015-10-15","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.1","23","  27.9","23","1002.7","23","001.5","23"," 23.0"," 5"," 12.1","23"," 19.4"," 25.4","  39.6","*","  35.8"," "," 0.10","G","999.9","000000"
"01001099999","2015-10-16","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  41.5","24","  37.7","24","1003.5","24","002.3","24","  4.5"," 6"," 18.0","24"," 27.2","999.9","  42.6"," ","  36.5"," "," 0.12","G","999.9","010000"
"01001099999","2015-10-17","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  42.2","24","  38.8","24","1008.0","24","006.8","24","  7.2"," 6"," 13.4","24"," 23.3","999.9","  45.1"," ","  39.0","*"," 0.25","G","999.9","010000"
"01001099999","2015-10-18","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.6","24","  36.4","24","1006.7","24","005.5","24","  8.0"," 6","  9.7","23"," 31.1","999.9","  43.9"," ","  38.7"," "," 0.00","G","999.9","110000"
"01001099999","2015-10-19","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.2","24","  30.6","24","1008.7","24","007.5","24"," 11.9"," 6"," 13.0","24"," 19.4","999.9","  40.8"," ","  29.7","*"," 0.00","G","999.9","001000"
"01001099999","2015-10-20","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  29.2","24","  23.6","24","1007.6","24","006.4","24","  7.1"," 6"," 13.1","24"," 21.4","999.9","  30.7"," ","  28.4","*"," 0.00","G","999.9","001000"
"01001099999","2015-10-21","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.5","24","  24.1","24"," 997.8","24","996.6","24"," 10.6"," 5","  8.5","23"," 15.5","999.9","  32.0","*","  27.3"," "," 0.00","E","999.9","000000"
"01001099999","2015-10-22","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  29.6","24","  20.9","24"," 999.3","24","998.1","24"," 10.9"," 6"," 12.5","24"," 23.3","999.9","  32.4","*","  26.4","*"," 0.04","G","999.9","001000"
"01001099999","2015-10-23","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  29.2","24","  22.7","24"," 996.7","24","995.6","24"," 11.8"," 6"," 13.2","24"," 29.1","999.9","  34.7","*","  26.4"," "," 0.00","G","999.9","001000"
"01001099999","2015-10-24","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.1","24","  27.1","24"," 987.9","24","986.7","24","  1.7"," 6"," 29.0","23"," 44.7"," 56.1","  35.1"," ","  27.7","*"," 0.06","G","999.9","001000"
"01001099999","2015-10-25","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  26.8","24","  20.2","24","1006.3","24","005.1","24","  3.8"," 6"," 17.3","24"," 25.3","999.9","  29.3","*","  23.7","*"," 0.27","G","999.9","001000"
"01001099999","2015-10-26","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  27.4","24","  17.1","24","1016.5","24","015.3","24"," 11.9"," 6","  8.7","24"," 17.5","999.9","  32.5","*","  23.7"," "," 0.03","G","999.9","001000"
"01001099999","2015-10-27","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.7","24","  28.9","24","1014.9","24","013.7","24","  6.6"," 6"," 13.4","24"," 25.3","999.9","  36.0"," ","  29.7"," "," 0.00","G","999.9","011000"
"01001099999","2015-10-28","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.3","24","  29.1","24","1020.7","24","019.5","24"," 11.4"," 6","  5.1","24"," 11.7","999.9","  37.0","*","  31.1","*"," 0.06","G","999.9","001000"
"01001099999","2015-10-29","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.6","24","  36.9","24","1018.9","24","017.7","24","  5.4"," 6"," 11.1","24"," 13.6","999.9","  41.4","*","  35.4"," "," 0.00","G","999.9","100000"
"01001099999","2015-10-30","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  41.0","24","  38.7","24","1010.2","24","009.0","24","  4.7"," 6"," 13.7","24"," 21.4","999.9","  42.6","*","  39.6"," "," 0.00","G","999.9","010000"
"01001099999","2015-10-31","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.9","24","  37.3","24"," 995.4","24","994.2","24","  2.1"," 6","  8.7","24"," 23.3","999.9","  40.8","*","  36.9","*"," 0.10","G","999.9","110000"
"01001099999","2015-11-01","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.5","24","  32.4","24"," 993.2","24","992.1","24","  3.7"," 6","  8.1","24"," 19.4","999.9","  36.1","*","  32.0","*"," 0.35","G","999.9","010000"
"01001099999","2015-11-02","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  31.5","24","  27.7","24"," 996.8","24","995.6","24"," 10.9"," 6","  6.4","24"," 13.6","999.9","  33.4","*","  30.2","*"," 0.01","G","999.9","000000"
